0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0393887215,0.0305113881,0.0029750837,0.0013555383,0.0002098196,0.0009053051,0.0001920861,0.0002104377,0.0003888781,0.0002043736,0.0002039152,0.0002057613,0.0003907013,0.0001963094,0.0004256225,0.0003711952,0.0001872309,0.0004044489,0.0000000000,0.0003963535,0.0002213859,0.0002003205,0.0002367985,0.0000000000,0.0000000000,0.0001814553,0.0000000000,0.0000000000,0.0000000000,0.0001809955,0.0000000000,0.0002399808,0.0002107926,0.0000000000,0.0004081633,0.0000000000,0.0002114165,0.0000000000,0.0000000000,0.0001878640,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003653635,0.0000000000,0.0000000000,0.0004376368,0.0000000000,0.0000000000,0.0001824818,0.0000000000,0.0000000000,0.0001854599,0.0000000000,0.0000000000,0.0005959476,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002047502,0.0000000000,0.0001961938,0.0002030869,0.0000000000,0.0002004812,0.0003972195,0.0000000000,0.0002038320,0.0000000000,0.0002003606,0.0001959632,0.0001982161,0.0002126755,0.0002021019,0.0000000000,0.0003663675,0.0009771350,0.0005206977,0.0002060157,0.0005957109,0.0002099076,0.0002267060,0.0003858025,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002222716,0.0000000000,0.0004167535,0.0000000000,0.0001998801,0.0004732608,0.0006134969,0.0003940110,0.0004001601,0.0007850834,0.0001827151,0.0002179124,0.0000000000,0.0001937609,0.0003788596,0.0000000000,0.0000000000,0.0003823361,0.0004162331,0.0004031445,0.0000000000,0.0000000000,0.0000000000,0.0004165799,0.0004172752,0.0004024955,0.0001965795,0.0001827151,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002033760,0.0003514321,0.0003809524,0.0002138123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001922707,0.0000000000,0.0002025111,0.0000000000,0.0000000000,0.0000000000,0.0004070004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001839250,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0337212064,0.0099959200,0.0038216561,0.0020857474,0.0021679149,0.0010506409,0.0004642526,0.0004255319,0.0004495392,0.0006727966,0.0006795017,0.0004277160,0.0006453001,0.0002349072,0.0000000000,0.0000000000,0.0000000000,0.0002210922,0.0000000000,0.0002454590,0.0000000000,0.0005292405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004510600,0.0000000000,0.0000000000,0.0005070351,0.0000000000,0.0002244165,0.0000000000,0.0005950610,0.0002332634,0.0004316857,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003991219,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002027164,0.0000000000,0.0000000000,0.0001987676,0.0004219409,0.0002020610,0.0002255809,0.0002120441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002250225,0.0000000000,0.0002209456,0.0000000000,0.0002231645,0.0002275831,0.0002200220,0.0000000000,0.0002231645,0.0000000000,0.0000000000,0.0002198769,0.0006440532,0.0000000000,0.0000000000,0.0000000000,0.0002213369,0.0003987241,0.0002137666,0.0002762049,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002108815,0.0000000000,0.0000000000,0.0000000000,0.0001678979,0.0000000000,0.0002179124,0.0006888634,0.0004532064,0.0002192982,0.0002642706,0.0000000000,0.0006476684,0.0000000000,0.0000000000,0.0001988072,0.0000000000,0.0004210526,0.0000000000,0.0002067397,0.0002052545,0.0002133106,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004307560,0.0001988072,0.0002159827,0.0000000000,0.0000000000,0.0000000000,0.0002217787,0.0000000000,0.0001905125,0.0002079867,0.0000000000,0.0000000000,0.0002305741,0.0000000000,0.0000000000,0.0000000000,0.0002490660,0.0000000000,0.0000000000,0.0002275313,0.0002224694,0.0000000000,0.0002240143,0.0000000000,0.0006711409,0.0005391804,0.0000000000,0.0000000000,0.0000000000,0.0002002403,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0325425152,0.0129449838,0.0058602907,0.0047732697,0.0027554048,0.0009361105,0.0000000000,0.0004528986,0.0002258356,0.0002281022,0.0000000000,0.0002165440,0.0002367424,0.0000000000,0.0000000000,0.0002237136,0.0000000000,0.0004376368,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003739716,0.0000000000,0.0000000000,0.0002167317,0.0002263211,0.0001980590,0.0000000000,0.0001272427,0.0002343018,0.0004522840,0.0004520796,0.0000000000,0.0000000000,0.0002173441,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004017678,0.0000000000,0.0002000400,0.0000000000,0.0000000000,0.0000000000,0.0002040816,0.0000000000,0.0000000000,0.0000000000,0.0002124044,0.0002034174,0.0004546488,0.0000000000,0.0002192982,0.0000000000,0.0002100399,0.0002260398,0.0004535147,0.0000000000,0.0002225684,0.0000000000,0.0000000000,0.0000000000,0.0002216312,0.0004386927,0.0000000000,0.0000000000,0.0000000000,0.0002214839,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004013646,0.0002152853,0.0001387155,0.0006855576,0.0004385003,0.0002332090,0.0000000000,0.0002123593,0.0002282063,0.0002354603,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002312673,0.0002282584,0.0002208968,0.0000000000,0.0002264493,0.0002173441,0.0000000000,0.0002163566,0.0004003203,0.0000000000,0.0004239983,0.0000000000,0.0000000000,0.0000000000,0.0002148228,0.0000000000,0.0002309469,0.0002229157,0.0002226676,0.0004478280,0.0007073803,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0008009612,0.0006528836,0.0002285192,0.0002238639,0.0000000000,0.0000000000,0.0000000000,0.0001917178,0.0002094241,0.0002380386,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002241147,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001807338,0.0002123593,0.0002127660,0.0000000000,0.0002015723,0.0004231909,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0439842209,0.0232314776,0.0112761768,0.0047134238,0.0016437230,0.0000000000,0.0001994018,0.0000000000,0.0002007226,0.0007635045,0.0003835091,0.0000000000,0.0001814553,0.0000000000,0.0000000000,0.0000000000,0.0001934610,0.0000000000,0.0001955417,0.0000000000,0.0000000000,0.0000000000,0.0003551136,0.0000000000,0.0003838035,0.0002119767,0.0005314438,0.0001956564,0.0004731488,0.0000000000,0.0005977286,0.0005974905,0.0005094244,0.0002061006,0.0001923447,0.0000000000,0.0001836547,0.0000000000,0.0001906214,0.0003586801,0.0001864628,0.0001786671,0.0004328068,0.0000000000,0.0004262575,0.0001818843,0.0000000000,0.0001785077,0.0003574620,0.0000000000,0.0001813565,0.0000000000,0.0000000000,0.0001938736,0.0002012477,0.0000000000,0.0000000000,0.0000000000,0.0003996004,0.0001964251,0.0001916076,0.0000000000,0.0000000000,0.0001956947,0.0001938736,0.0001981768,0.0000000000,0.0003831418,0.0001955799,0.0003828484,0.0001935359,0.0000000000,0.0001972387,0.0001967342,0.0001791473,0.0003815338,0.0006407792,0.0004020101,0.0007756448,0.0006142506,0.0000000000,0.0001884304,0.0002008032,0.0000000000,0.0000000000,0.0003067485,0.0002164034,0.0001940241,0.0002031694,0.0000000000,0.0001951220,0.0002299379,0.0003989627,0.0000000000,0.0001952744,0.0001915709,0.0000000000,0.0002122692,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004059265,0.0003934684,0.0001965023,0.0001974334,0.0000000000,0.0000000000,0.0002034174,0.0001963865,0.0003840246,0.0010733453,0.0007704160,0.0002010454,0.0001974334,0.0005773672,0.0001970832,0.0007942812,0.0000000000,0.0000000000,0.0004168404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005638038,0.0002016129,0.0000000000,0.0001978239,0.0000000000,0.0002027986,0.0000000000,0.0000000000,0.0005655042,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001947420,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0426815642,0.0235760091,0.0102888801,0.0021542439,0.0000000000,0.0004174494,0.0002082032,0.0000000000,0.0003985652,0.0000000000,0.0000000000,0.0001891074,0.0003817522,0.0002063983,0.0004111842,0.0002021836,0.0002264493,0.0002044572,0.0000000000,0.0000000000,0.0001747030,0.0001848429,0.0000000000,0.0000000000,0.0003256975,0.0005533014,0.0006139992,0.0002429248,0.0000000000,0.0000000000,0.0000000000,0.0002699784,0.0002160294,0.0000000000,0.0000000000,0.0000000000,0.0003799392,0.0000000000,0.0003736223,0.0001945525,0.0000000000,0.0000000000,0.0000000000,0.0002237136,0.0001895735,0.0000000000,0.0003718855,0.0001861158,0.0000000000,0.0005672150,0.0002094241,0.0001977066,0.0002026342,0.0000000000,0.0000000000,0.0000000000,0.0002089427,0.0004182350,0.0002054232,0.0000000000,0.0000000000,0.0002111486,0.0000000000,0.0002026342,0.0004147657,0.0004163197,0.0002000800,0.0000000000,0.0001999200,0.0000000000,0.0002173441,0.0000000000,0.0002057613,0.0003732736,0.0003984858,0.0003956740,0.0006314460,0.0006079027,0.0002144542,0.0002320186,0.0001966955,0.0000000000,0.0002163566,0.0006286672,0.0003176116,0.0000000000,0.0002027986,0.0000000000,0.0000000000,0.0000000000,0.0002423655,0.0002087247,0.0000000000,0.0002041650,0.0004003203,0.0000000000,0.0004457321,0.0000000000,0.0000000000,0.0003862495,0.0001917913,0.0000000000,0.0003898635,0.0004251701,0.0000000000,0.0004110997,0.0002065262,0.0004331817,0.0006384337,0.0002130833,0.0004108463,0.0010036130,0.0022383884,0.0032277587,0.0002104820,0.0002065262,0.0000000000,0.0000000000,0.0000000000,0.0001788589,0.0003884249,0.0002185315,0.0000000000,0.0004275331,0.0000000000,0.0004889976,0.0000000000,0.0004591368,0.0000000000,0.0001960784,0.0002111041,0.0004135649,0.0000000000,0.0002080732,0.0002124044,0.0002077275,0.0000000000,0.0001966955,0.0003941663,0.0002109705,0.0000000000,0.0000000000,0.0004072490,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0341774758,0.0179692574,0.0042553191,0.0008628128,0.0009122007,0.0009099181,0.0004593477,0.0004334634,0.0008722198,0.0002383790,0.0002047502,0.0000000000,0.0000000000,0.0002241650,0.0000000000,0.0002492522,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002181025,0.0002270663,0.0003984858,0.0000000000,0.0001277139,0.0000000000,0.0000000000,0.0002274795,0.0000000000,0.0000000000,0.0000000000,0.0002117298,0.0002075550,0.0002057190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002035002,0.0000000000,0.0000000000,0.0000000000,0.0002046245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002113271,0.0002275313,0.0002282063,0.0002283626,0.0002240143,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002272211,0.0004354452,0.0004459309,0.0000000000,0.0002202643,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002166378,0.0000000000,0.0004599816,0.0002206045,0.0004697041,0.0005121639,0.0004274418,0.0002297266,0.0000000000,0.0000000000,0.0003393857,0.0000000000,0.0002208968,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002279462,0.0000000000,0.0000000000,0.0000000000,0.0002012882,0.0002448580,0.0000000000,0.0000000000,0.0002094241,0.0002079002,0.0000000000,0.0000000000,0.0002325041,0.0000000000,0.0002241147,0.0002253267,0.0000000000,0.0000000000,0.0000000000,0.0002239642,0.0006550218,0.0010072522,0.0021934635,0.0004601933,0.0000000000,0.0000000000,0.0000000000,0.0004534119,0.0000000000,0.0000000000,0.0002396932,0.0000000000,0.0002339181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002255809,0.0000000000,0.0002271695,0.0002323420,0.0000000000,0.0001816860,0.0002136752,0.0000000000,0.0000000000,0.0002027575,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0411663808,0.0068341709,0.0016691395,0.0017506322,0.0023305496,0.0007823196,0.0005582434,0.0001869159,0.0004036327,0.0001771479,0.0000000000,0.0001922338,0.0000000000,0.0001885725,0.0000000000,0.0001905488,0.0002232641,0.0001761494,0.0003289474,0.0000000000,0.0003591954,0.0001870557,0.0005226845,0.0003460208,0.0001906578,0.0001164009,0.0000000000,0.0003880481,0.0003878976,0.0004926108,0.0000000000,0.0001875117,0.0000000000,0.0001792436,0.0001778726,0.0003718163,0.0000000000,0.0001819174,0.0001744896,0.0002102607,0.0000000000,0.0000000000,0.0000000000,0.0001762115,0.0001743375,0.0000000000,0.0005516734,0.0003541704,0.0001948558,0.0001846722,0.0001889645,0.0001959632,0.0000000000,0.0000000000,0.0001944390,0.0001945525,0.0001913876,0.0003736921,0.0001930502,0.0001963479,0.0000000000,0.0000000000,0.0001930502,0.0000000000,0.0000000000,0.0000000000,0.0001866020,0.0003773585,0.0000000000,0.0005767013,0.0005752637,0.0001749475,0.0000000000,0.0003778813,0.0001956947,0.0003778575,0.0001992032,0.0000000000,0.0000000000,0.0001955417,0.0000000000,0.0003898635,0.0001502630,0.0002103049,0.0003782864,0.0007916089,0.0000000000,0.0005706677,0.0002230649,0.0001942502,0.0000000000,0.0000000000,0.0001867762,0.0003491620,0.0000000000,0.0005506608,0.0000000000,0.0001806358,0.0001795010,0.0001856321,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002010050,0.0003954914,0.0005942948,0.0013409962,0.0014992504,0.0022739199,0.0047125353,0.0001957713,0.0001923447,0.0001875469,0.0000000000,0.0005801586,0.0006728343,0.0000000000,0.0002027164,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002121341,0.0000000000,0.0003665689,0.0001963094,0.0001925298,0.0000000000,0.0000000000,0.0001974334,0.0001933862,0.0006387736,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001831837,0.0000000000,0.0003388108,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0220187486,0.0045481511,0.0033243299,0.0016556291,0.0008347245,0.0005937067,0.0003977725,0.0004315926,0.0001878287,0.0003791469,0.0002048760,0.0004081633,0.0004015258,0.0002246181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001905488,0.0000000000,0.0003244295,0.0005496519,0.0006095083,0.0006048875,0.0002137209,0.0002068680,0.0002067825,0.0000000000,0.0000000000,0.0001995211,0.0000000000,0.0003804451,0.0003773585,0.0000000000,0.0001855288,0.0001931994,0.0001848429,0.0004510600,0.0000000000,0.0002219263,0.0001882885,0.0003736223,0.0003694126,0.0000000000,0.0001953507,0.0003755163,0.0000000000,0.0000000000,0.0002011668,0.0000000000,0.0000000000,0.0000000000,0.0002073828,0.0002075119,0.0000000000,0.0003975353,0.0002058037,0.0002095557,0.0004063389,0.0002011668,0.0002058037,0.0002065689,0.0000000000,0.0002030045,0.0000000000,0.0002008032,0.0000000000,0.0002047921,0.0000000000,0.0001853568,0.0000000000,0.0005251411,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003907013,0.0002086376,0.0006443299,0.0002079002,0.0001578781,0.0004511617,0.0004027386,0.0000000000,0.0004174494,0.0004051043,0.0002402691,0.0002071680,0.0001995211,0.0002026753,0.0001986887,0.0001849112,0.0000000000,0.0003900156,0.0000000000,0.0001917546,0.0007623404,0.0001973944,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002111041,0.0002114612,0.0002038736,0.0013955343,0.0012958164,0.0034054487,0.0050377834,0.0024655845,0.0013986014,0.0012290045,0.0006185567,0.0003554924,0.0003857281,0.0000000000,0.0000000000,0.0002120891,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002045408,0.0000000000,0.0000000000,0.0004105090,0.0000000000,0.0000000000,0.0000000000,0.0002061856,0.0003365304,0.0003907013,0.0000000000,0.0000000000,0.0003723701,0.0003893323,0.0000000000,0.0001791152,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0291434928,0.0134352560,0.0059633028,0.0034666050,0.0030514385,0.0006560245,0.0009573959,0.0008218615,0.0000000000,0.0002258866,0.0000000000,0.0000000000,0.0000000000,0.0002235636,0.0002699784,0.0004080800,0.0001884659,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002559181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004388852,0.0006373486,0.0004164064,0.0002063132,0.0004344049,0.0004052685,0.0000000000,0.0000000000,0.0005025126,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002143623,0.0004105090,0.0000000000,0.0002155172,0.0004428698,0.0002310536,0.0000000000,0.0000000000,0.0004579803,0.0000000000,0.0000000000,0.0000000000,0.0004541326,0.0002315887,0.0000000000,0.0000000000,0.0002270148,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002257846,0.0004503490,0.0000000000,0.0000000000,0.0001395479,0.0004614675,0.0006641576,0.0000000000,0.0000000000,0.0002143163,0.0000000000,0.0002378687,0.0000000000,0.0005103777,0.0000000000,0.0000000000,0.0002335903,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004465282,0.0002183883,0.0000000000,0.0002457002,0.0000000000,0.0002154244,0.0000000000,0.0000000000,0.0004337454,0.0000000000,0.0002332634,0.0000000000,0.0000000000,0.0002260398,0.0000000000,0.0004670715,0.0002339181,0.0000000000,0.0000000000,0.0002018571,0.0013189712,0.0034730262,0.0018111841,0.0004389816,0.0009029345,0.0002273761,0.0001933114,0.0000000000,0.0002405002,0.0002926544,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004510600,0.0002135839,0.0002315351,0.0002262955,0.0002265519,0.0002278943,0.0002331002,0.0002274795,0.0000000000,0.0000000000,0.0002147305,0.0000000000,0.0002033347,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0406024885,0.0170285228,0.0098122867,0.0060435133,0.0032310178,0.0019715225,0.0009509319,0.0007676070,0.0008305648,0.0004133940,0.0004065867,0.0002277904,0.0002055498,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004030633,0.0004355401,0.0000000000,0.0002056767,0.0004875076,0.0006500542,0.0004191993,0.0002094680,0.0002718869,0.0000000000,0.0000000000,0.0001960400,0.0001924557,0.0001908761,0.0000000000,0.0000000000,0.0001955417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0009358039,0.0005934718,0.0003799392,0.0002105706,0.0001987281,0.0002037075,0.0002118644,0.0000000000,0.0000000000,0.0004202564,0.0000000000,0.0000000000,0.0002012072,0.0002084636,0.0004247186,0.0006174110,0.0000000000,0.0004170142,0.0002092488,0.0004023335,0.0004112688,0.0004020101,0.0004067521,0.0002185792,0.0002074258,0.0004138216,0.0000000000,0.0000000000,0.0003970355,0.0002115507,0.0002036245,0.0000000000,0.0000000000,0.0001977066,0.0000000000,0.0002175805,0.0000000000,0.0007977026,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004198153,0.0002020202,0.0000000000,0.0000000000,0.0001870557,0.0002241147,0.0001973554,0.0001986492,0.0001940617,0.0000000000,0.0001998401,0.0005878895,0.0002137209,0.0000000000,0.0000000000,0.0004153686,0.0002177700,0.0002139037,0.0002142704,0.0000000000,0.0000000000,0.0001870557,0.0004044489,0.0021204411,0.0006231824,0.0006064281,0.0004145937,0.0004176237,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004299226,0.0000000000,0.0002460025,0.0000000000,0.0000000000,0.0000000000,0.0001970832,0.0000000000,0.0002078570,0.0004162331,0.0002092050,0.0000000000,0.0000000000,0.0001700102,0.0000000000,0.0000000000,0.0004243582,0.0001883239,0.0001970055,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0409289492,0.0193269668,0.0123799360,0.0061860068,0.0032490137,0.0015987210,0.0012101654,0.0004379242,0.0004360148,0.0002141786,0.0000000000,0.0000000000,0.0002600780,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002238388,0.0007776050,0.0002168727,0.0005028916,0.0004581901,0.0004424779,0.0002210922,0.0000000000,0.0000000000,0.0000000000,0.0004124562,0.0004045307,0.0002004812,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004065041,0.0000000000,0.0000000000,0.0001983733,0.0005882353,0.0003925417,0.0000000000,0.0001994416,0.0000000000,0.0000000000,0.0004294610,0.0002237637,0.0002058037,0.0000000000,0.0002217787,0.0002219263,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002169197,0.0002146844,0.0002199736,0.0002208481,0.0000000000,0.0004336513,0.0004233700,0.0002142704,0.0002312673,0.0000000000,0.0002181977,0.0001967729,0.0002108370,0.0000000000,0.0002234138,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002223705,0.0004984217,0.0002426595,0.0000000000,0.0002261420,0.0000000000,0.0000000000,0.0000000000,0.0004431642,0.0000000000,0.0004329004,0.0000000000,0.0001962709,0.0000000000,0.0000000000,0.0002090738,0.0006122449,0.0010135820,0.0002103934,0.0004121162,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002129925,0.0022396417,0.0015354244,0.0008519702,0.0004373497,0.0002203128,0.0000000000,0.0002052124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002185315,0.0002073398,0.0000000000,0.0004386927,0.0002195390,0.0002207993,0.0004514673,0.0000000000,0.0001775884,0.0000000000,0.0002084202,0.0002240645,0.0001976675,0.0002072539,0.0000000000,0.0001897533,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0468204053,0.0177692143,0.0089628681,0.0062688646,0.0033959249,0.0024178924,0.0010928962,0.0006525995,0.0006412997,0.0002409639,0.0002162162,0.0002593361,0.0001978631,0.0001832173,0.0000000000,0.0000000000,0.0000000000,0.0002235636,0.0000000000,0.0000000000,0.0000000000,0.0004570384,0.0008831972,0.0000000000,0.0000000000,0.0000000000,0.0004247186,0.0002057190,0.0004036327,0.0006003602,0.0002102165,0.0000000000,0.0000000000,0.0005875441,0.0000000000,0.0000000000,0.0000000000,0.0001996406,0.0000000000,0.0001955799,0.0003916960,0.0000000000,0.0000000000,0.0000000000,0.0002086811,0.0000000000,0.0002232143,0.0002053388,0.0002206045,0.0002212389,0.0004428698,0.0002172968,0.0002114165,0.0002194426,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002203128,0.0002113271,0.0004326195,0.0002111486,0.0002137666,0.0000000000,0.0000000000,0.0002176752,0.0000000000,0.0002103492,0.0002733361,0.0002228661,0.0000000000,0.0002274278,0.0000000000,0.0002075550,0.0002226676,0.0000000000,0.0002218279,0.0000000000,0.0000000000,0.0002143623,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004318722,0.0000000000,0.0003917728,0.0000000000,0.0000000000,0.0004172752,0.0000000000,0.0002021019,0.0000000000,0.0000000000,0.0002252760,0.0000000000,0.0004348771,0.0006558811,0.0000000000,0.0002254791,0.0006779661,0.0006520322,0.0004238186,0.0001958480,0.0006377551,0.0006691947,0.0006558811,0.0002123593,0.0006545931,0.0000000000,0.0000000000,0.0002047502,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002614379,0.0000000000,0.0000000000,0.0004361099,0.0002068680,0.0002236636,0.0004376368,0.0002190101,0.0002202643,0.0000000000,0.0004398505,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002067825,0.0002152389,0.0001893581,0.0000000000
