0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0507016750,0.0209088969,0.0108963816,0.0077405087,0.0029591635,0.0010676632,0.0014373717,0.0010006004,0.0000000000,0.0004535147,0.0005870841,0.0004113534,0.0002149151,0.0000000000,0.0000000000,0.0000000000,0.0002005616,0.0004139930,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002084202,0.0003842459,0.0000000000,0.0000000000,0.0001949318,0.0000000000,0.0000000000,0.0001932741,0.0000000000,0.0001954652,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004176237,0.0002033347,0.0001974334,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0005175983,0.0001942879,0.0002160761,0.0000000000,0.0002072109,0.0000000000,0.0000000000,0.0000000000,0.0002178649,0.0001931248,0.0001895375,0.0000000000,0.0000000000,0.0001961554,0.0002051703,0.0000000000,0.0002066543,0.0003258390,0.0000000000,0.0001958480,0.0002028809,0.0000000000,0.0003816066,0.0001938360,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0387436956,0.0179000218,0.0089009288,0.0035321006,0.0012434374,0.0026024723,0.0021105952,0.0004577707,0.0002405581,0.0002058460,0.0004340278,0.0002273244,0.0004422822,0.0000000000,0.0000000000,0.0000000000,0.0004369674,0.0000000000,0.0004105090,0.0000000000,0.0000000000,0.0000000000,0.0002200704,0.0000000000,0.0000000000,0.0002359604,0.0002050861,0.0000000000,0.0002010454,0.0000000000,0.0000000000,0.0002056767,0.0004472272,0.0002152389,0.0002212879,0.0000000000,0.0000000000,0.0002259887,0.0000000000,0.0002144082,0.0004158004,0.0000000000,0.0000000000,0.0002231147,0.0002118195,0.0000000000,0.0002185792,0.0000000000,0.0003608154,0.0004088307,0.0004573519,0.0002772387,0.0000000000,0.0002091613,0.0000000000,0.0000000000,0.0000000000,0.0002030869,0.0001991239,0.0002075981,0.0000000000,0.0004129672,0.0002164502,0.0002151000,0.0006545931,0.0001699235,0.0004092490,0.0002061006,0.0000000000,0.0000000000,0.0004010427,0.0000000000,0.0003569516,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0368932039,0.0196041112,0.0091314935,0.0021697857,0.0044257113,0.0022540984,0.0002215821,0.0002325581,0.0004000000,0.0002104377,0.0000000000,0.0000000000,0.0001613944,0.0002263468,0.0002051282,0.0000000000,0.0004171011,0.0000000000,0.0002421894,0.0000000000,0.0004138216,0.0006403415,0.0000000000,0.0001902588,0.0000000000,0.0000000000,0.0000000000,0.0001954270,0.0000000000,0.0001997603,0.0001998002,0.0000000000,0.0000000000,0.0000000000,0.0006108735,0.0006429490,0.0004379242,0.0004275331,0.0006243496,0.0006058158,0.0000000000,0.0002034174,0.0000000000,0.0000000000,0.0002079867,0.0002119542,0.0002093802,0.0000000000,0.0000000000,0.0002213859,0.0002666667,0.0002120891,0.0004062563,0.0000000000,0.0000000000,0.0002232641,0.0000000000,0.0000000000,0.0006050827,0.0002084636,0.0006018054,0.0000000000,0.0000000000,0.0002115059,0.0000000000,0.0003976143,0.0004004806,0.0002075550,0.0001861158,0.0003898635,0.0001980983,0.0008706251,0.0003696858
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0423471325,0.0179461615,0.0046747696,0.0074043603,0.0031955263,0.0017248814,0.0009031384,0.0011700468,0.0002047502,0.0000000000,0.0002084202,0.0001580278,0.0000000000,0.0001997204,0.0004122012,0.0000000000,0.0001942502,0.0000000000,0.0002042901,0.0002013693,0.0002075119,0.0000000000,0.0000000000,0.0004432624,0.0003883495,0.0000000000,0.0003810976,0.0000000000,0.0001946283,0.0000000000,0.0002106150,0.0002032107,0.0002085941,0.0000000000,0.0002083333,0.0002127660,0.0002078570,0.0004050223,0.0001966182,0.0000000000,0.0000000000,0.0006309148,0.0000000000,0.0002024291,0.0006188119,0.0004075810,0.0003437607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001923447,0.0000000000,0.0000000000,0.0002028809,0.0001953507,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003633721,0.0000000000,0.0000000000,0.0003402518,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0425806452,0.0097560976,0.0156570363,0.0090514120,0.0027011383,0.0024135157,0.0021152829,0.0007363770,0.0003828484,0.0005610623,0.0005817336,0.0001960400,0.0001799208,0.0000000000,0.0001825151,0.0001754694,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0003462005,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001740341,0.0000000000,0.0000000000,0.0001887149,0.0001827485,0.0000000000,0.0003574620,0.0001868810,0.0000000000,0.0005597015,0.0000000000,0.0005323869,0.0001679543,0.0000000000,0.0005653977,0.0003606203,0.0000000000,0.0005556585,0.0001831837,0.0003140210,0.0000000000,0.0001923077,0.0000000000,0.0003705762,0.0000000000,0.0004221190,0.0000000000,0.0001937234,0.0000000000,0.0003420558,0.0001772107,0.0001824818,0.0007058408,0.0000000000,0.0001826484,0.0000000000,0.0002980626,0.0003500788,0.0001761184,0.0000000000,0.0004955401,0.0000000000,0.0001744896,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0198965380,0.0321988995,0.0154568578,0.0088031859,0.0059042204,0.0039772727,0.0023809524,0.0014477766,0.0006044731,0.0003079766,0.0004240882,0.0005800464,0.0001992032,0.0000000000,0.0000000000,0.0000000000,0.0001975504,0.0000000000,0.0000000000,0.0000000000,0.0001800180,0.0002136752,0.0000000000,0.0001875469,0.0005541190,0.0003730647,0.0000000000,0.0000000000,0.0002034588,0.0001965409,0.0000000000,0.0003838035,0.0000000000,0.0002054654,0.0004018485,0.0000000000,0.0001903674,0.0001795332,0.0000000000,0.0002030869,0.0001936858,0.0000000000,0.0003987241,0.0007886435,0.0000000000,0.0000000000,0.0004153686,0.0002469746,0.0001994416,0.0001914608,0.0000000000,0.0000000000,0.0002092926,0.0001863586,0.0001830161,0.0001901502,0.0001962323,0.0001891790,0.0000000000,0.0001964251,0.0000000000,0.0004743083,0.0001876173,0.0003778575,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0001653986,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0222708020,0.0072828390,0.0037484382,0.0025717960,0.0015572281,0.0005358339,0.0001377790,0.0002709660,0.0004489842,0.0000000000,0.0002635046,0.0004034970,0.0001331203,0.0002586987,0.0000000000,0.0001337077,0.0003974563,0.0001350804,0.0002560819,0.0000000000,0.0001409046,0.0001292825,0.0003872467,0.0000000000,0.0001285512,0.0001295001,0.0002590674,0.0000000000,0.0001332445,0.0000000000,0.0001310788,0.0001354280,0.0000000000,0.0000000000,0.0001329257,0.0000000000,0.0003757044,0.0000000000,0.0000000000,0.0002638871,0.0000000000,0.0000000000,0.0000000000,0.0001190051,0.0001289990,0.0004148804,0.0000000000,0.0000000000,0.0001308901,0.0008866558,0.0000000000,0.0002780095,0.0001284852,0.0006347594,0.0002605863,0.0003994142,0.0001298196,0.0004012304,0.0001331913,0.0001343364,0.0001143641,0.0001290822,0.0000000000,0.0000000000,0.0001236247,0.0001274372,0.0000000000,0.0001181614,0.0001844678
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0464090718,0.0165526374,0.0129121513,0.0073165909,0.0033133154,0.0015125324,0.0014730640,0.0004772510,0.0004435573,0.0008058018,0.0004156276,0.0004092490,0.0001957713,0.0002369107,0.0002059732,0.0002030045,0.0000000000,0.0001927897,0.0000000000,0.0000000000,0.0003913894,0.0001951220,0.0000000000,0.0005821851,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002145923,0.0000000000,0.0000000000,0.0001981768,0.0001864628,0.0000000000,0.0002119992,0.0000000000,0.0006124949,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002169668,0.0002602811,0.0000000000,0.0001993620,0.0002410800,0.0000000000,0.0000000000,0.0001938360,0.0001902226,0.0001979414,0.0000000000,0.0001968892,0.0000000000,0.0006145023,0.0000000000,0.0000000000,0.0003904725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0429894180,0.0230978261,0.0147773673,0.0062765742,0.0035842294,0.0018461538,0.0012488292,0.0004315926,0.0005893910,0.0004051043,0.0007984032,0.0003822630,0.0000000000,0.0002008032,0.0001979806,0.0000000000,0.0001882530,0.0001827151,0.0002174859,0.0003820439,0.0001904762,0.0003750234,0.0005683971,0.0000000000,0.0001914975,0.0000000000,0.0001997603,0.0002049600,0.0001949318,0.0000000000,0.0000000000,0.0002042484,0.0001990446,0.0003868472,0.0001822157,0.0001948178,0.0000000000,0.0000000000,0.0000000000,0.0002026342,0.0006010819,0.0005083023,0.0000000000,0.0000000000,0.0002520797,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0006391138,0.0001892506,0.0001858045,0.0001931621,0.0000000000,0.0000000000,0.0000000000,0.0001996406,0.0002022245,0.0006408202,0.0001905488,0.0001918649,0.0001986097,0.0005368647,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0457070707,0.0202275601,0.0090070299,0.0052752294,0.0017781729,0.0011608624,0.0004698144,0.0008488964,0.0002192502,0.0006473889,0.0006180470,0.0000000000,0.0000000000,0.0004279906,0.0002208968,0.0000000000,0.0001962323,0.0000000000,0.0002058037,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004489338,0.0000000000,0.0002221235,0.0002103934,0.0002218279,0.0000000000,0.0000000000,0.0002151926,0.0000000000,0.0000000000,0.0002102607,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004333694,0.0001809300,0.0002050861,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002566735,0.0000000000,0.0000000000,0.0000000000,0.0001998002,0.0002083333,0.0000000000,0.0000000000,0.0002172496,0.0000000000,0.0004379242,0.0005114218,0.0002052967,0.0000000000,0.0002146844,0.0003837299,0.0000000000,0.0000000000,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0477591670,0.0152990264,0.0106640814,0.0051498127,0.0027548209,0.0022293783,0.0006666667,0.0004600874,0.0002260909,0.0006464124,0.0000000000,0.0002277904,0.0002241650,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0004305705,0.0000000000,0.0002107926,0.0000000000,0.0002158429,0.0006479482,0.0000000000,0.0002264493,0.0000000000,0.0000000000,0.0000000000,0.0002383790,0.0000000000,0.0002255300,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002301496,0.0002271179,0.0003764352,0.0004290004,0.0000000000,0.0000000000,0.0002303086,0.0002197319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002086811,0.0004361099,0.0002260398,0.0002167317,0.0002277904,0.0000000000,0.0000000000,0.0005306917,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0002101723,0.0006419859,0.0000000000,0.0000000000
0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0000000000,0.0441841348,0.0209599665,0.0115431349,0.0035373731,0.0042310133,0.0013469309,0.0001980590,0.0005857087,0.0007489234,0.0000000000,0.0000000000,0.0003875218,0.0000000000,0.0001843998,0.0001790831,0.0002123593,0.0001870208,0.0001865324,0.0005511666,0.0000000000,0.0000000000,0.0005627462,0.0000000000,0.0001954270,0.0000000000,0.0003816794,0.0006007209,0.0002042484,0.0003995206,0.0003895598,0.0001893222,0.0000000000,0.0001906941,0.0000000000,0.0000000000,0.0001947040,0.0003964321,0.0003919263,0.0001662510,0.0000000000,0.0000000000,0.0000000000,0.0001982947,0.0001904037,0.0000000000,0.0000000000,0.0000000000,0.0005562767,0.0003641661,0.0001891074,0.0001951220,0.0001881468,0.0000000000,0.0003907013,0.0000000000,0.0001573317,0.0000000000,0.0000000000,0.0000000000,0.0001754078,0.0000000000,0.0000000000,0.0000000000,0.0000000000
